scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
LG3,7550001,7600000,7579325,1773,938,48.9281,2.5844,0.8997,0.3236,0.1725
LG3,7600001,7650000,7623166,3478,1789,35.3719,16.7719,0.3567,0.0716,0.0493
LG3,7650001,7700000,7674241,3886,2151,38.8672,18.6422,0.3517,0.0589,0.0464
LG3,7700001,7750000,7725760,3396,1701,39.9766,19.6859,0.3401,0.07,0.051
LG3,7750001,7800000,7774868,3833,1793,14.6062,14.5063,0.0034,0.0004,0.0003
LG3,7800001,7850000,7824505,3283,1620,15.175,24.7469,-0.2398,-0.0328,-0.024
LG3,7850001,7900000,7873908,3129,1494,19.4359,29.3109,-0.2026,-0.038,-0.0278
LG3,7900001,7950000,7925491,3893,2109,14.15,24.7406,-0.2723,-0.0325,-0.0253
LG3,7950001,8000000,7973599,3858,1888,16.0422,21.9109,-0.1546,-0.0263,-0.0198
LG3,8000001,8050000,8022882,3008,1584,8.6797,24.6109,-0.4786,-0.0573,-0.0405
LG3,8050001,8100000,8075163,3161,1595,19.7578,14.5766,0.1509,0.0204,0.0159
LG3,8100001,8150000,8125062,3855,2043,42.1313,21.0562,0.3335,0.0619,0.0415
LG3,8150001,8200000,8178279,3954,2154,25.9234,30.5109,-0.0813,-0.014,-0.0099
LG3,8200001,8250000,8225451,4096,2246,48.3422,16.8578,0.4829,0.0707,0.0525
LG3,8250001,8300000,8272822,3008,1664,49.6938,44.3062,0.0573,0.0155,0.0111
LG3,8300001,8350000,8325703,3826,2403,78.0906,57.15,0.1548,0.0606,0.0368
LG3,8350001,8400000,8376204,3545,1860,26.5531,25.275,0.0247,0.007,0.0039
LG3,8400001,8450000,8423551,3411,1883,68.7063,27.4125,0.4296,0.1597,0.0887
LG3,8450001,8500000,8474057,3678,1824,38.9797,24.4328,0.2294,0.058,0.033
LG3,8500001,8550000,8524774,3666,1995,20.4531,31.9969,-0.2201,-0.0381,-0.0294
LG3,8550001,8600000,8573875,3932,2030,47.9875,35.9313,0.1437,0.0357,0.0243
LG3,8600001,8650000,8626638,3704,1948,36.9172,20.9422,0.2761,0.0497,0.0362
LG3,8650001,8700000,8675904,3274,1627,19.5703,31.4172,-0.2323,-0.0446,-0.0306
LG3,8700001,8750000,8722188,2142,1179,22.7688,23.4,-0.0137,-0.0044,-0.0031
LG3,8750001,8800000,8774393,3342,1779,22.1734,22.5797,-0.0091,-0.0021,-0.0011
LG3,8800001,8850000,8828891,2390,1381,46.6687,19.2156,0.4167,0.1494,0.0741
LG3,8850001,8900000,8874642,4652,2550,23.8672,15.4453,0.2142,0.0261,0.0196
LG3,8900001,8950000,8917064,2344,1255,25.5031,27.0,-0.0285,-0.0072,-0.0041
LG3,8950001,9000000,8976178,3990,2117,70.2453,38.8359,0.2879,0.1335,0.0737
LG3,9000001,9050000,9023917,3298,1898,56.7531,21.3156,0.4539,0.1092,0.0861
LG3,9050001,9100000,9078539,3552,1986,24.35,26.3344,-0.0392,-0.0057,-0.0049
LG3,9100001,9150000,9124877,4153,2078,34.4688,29.2656,0.0816,0.0158,0.0119
LG3,9150001,9200000,9174553,1717,677,10.1719,8.8562,0.0691,0.0261,0.0147
LG3,9200001,9250000,9224692,2916,1564,23.8469,15.4938,0.2123,0.0474,0.0347
LG3,9250001,9300000,9275546,3741,1901,60.8937,26.4312,0.3946,0.1422,0.0833
LG3,9300001,9350000,9323615,3566,1986,41.5625,30.0719,0.1604,0.0427,0.0275
LG3,9350001,9400000,9374935,4372,2428,39.3969,35.8406,0.0473,0.009,0.0071
LG3,9400001,9450000,9427944,3538,1944,40.8187,18.0656,0.3864,0.088,0.0662
LG3,9450001,9500000,9473424,3947,2309,78.9641,33.2828,0.407,0.1454,0.1005
LG3,9500001,9550000,9525168,3916,2289,62.6672,36.1578,0.2682,0.076,0.0575
LG3,9550001,9600000,9573254,2972,1460,23.6516,40.7797,-0.2658,-0.0967,-0.0653
LG3,9600001,9650000,9624428,2851,1264,49.8875,24.4969,0.3413,0.1121,0.0741
LG3,9650001,9700000,9675799,3489,1856,171.0625,28.65,0.7131,0.3891,0.2311
LG3,9700001,9750000,9718576,1671,962,24.1609,26.3766,-0.0438,-0.0212,-0.0123
LG3,9750001,9800000,9781713,4089,2084,46.7875,27.7969,0.2546,0.073,0.0514
LG3,9800001,9850000,9822276,3411,1707,31.1188,37.95,-0.0989,-0.025,-0.0175
LG3,9850001,9900000,9880854,3044,1372,58.1141,26.0766,0.3805,0.1605,0.1038
LG3,9900001,9950000,9923187,4020,2055,84.7562,31.1156,0.4629,0.238,0.1425
LG3,9950001,10000000,9976562,4128,2151,47.8438,29.3563,0.2395,0.0693,0.0408
LG3,10000001,10050000,10025110,2715,1266,64.1828,11.4578,0.697,0.4802,0.2119
LG3,10050001,10100000,10078756,3353,1490,38.7234,26.9141,0.1799,0.0948,0.0485
LG3,10100001,10150000,10120930,3435,1860,76.0938,39.4406,0.3172,0.1769,0.0849
LG3,10150001,10200000,10180368,4412,2460,109.6437,46.7969,0.4017,0.1495,0.0946
LG3,10200001,10250000,10227365,3630,2037,78.1234,46.7672,0.2511,0.1268,0.0868
LG3,10250001,10300000,10273586,2969,1463,51.6313,48.15,0.0349,0.0286,0.017
LG3,10300001,10350000,10323665,2645,1155,38.8719,26.6,0.1874,0.1716,0.0662
LG3,10350001,10400000,10377298,4121,1936,79.6531,63.575,0.1123,0.0637,0.0304
LG3,10400001,10450000,10424004,3592,1655,39.5875,43.0438,-0.0418,-0.0221,-0.0076
LG3,10450001,10500000,10473291,2655,1363,42.4422,20.0859,0.3575,0.1643,0.0709
LG3,10500001,10550000,10526904,3312,1590,17.5641,16.0922,0.0437,0.0104,0.0035
LG3,10550001,10600000,10573801,3300,1649,26.7375,27.1812,-0.0082,-0.0021,-0.0014
LG3,10600001,10650000,10617133,2102,1192,4.9844,10.2781,-0.3468,-0.0332,-0.028
LG3,10650001,10700000,10677473,2032,816,22.5734,8.0016,0.4766,0.2067,0.0962
LG3,10700001,10750000,10725225,3864,1861,45.1172,53.2047,-0.0823,-0.0329,-0.0155
LG3,10750001,10800000,10774442,4580,1838,20.8891,29.5484,-0.1717,-0.0535,-0.0246
LG3,10800001,10850000,10828186,3589,1819,17.1062,16.9375,0.005,0.0011,0.0007
LG3,10850001,10900000,10870220,2776,1495,60.6813,10.3906,0.7076,0.182,0.1186
LG3,10900001,10950000,10925597,4417,2349,104.9984,35.1016,0.4989,0.1776,0.1135
LG3,10950001,11000000,10972412,5013,2851,80.5125,52.0437,0.2148,0.1348,0.0506
LG3,11000001,11050000,11033411,2257,1375,37.3281,20.1812,0.2982,0.1242,0.0674
LG3,11050001,11100000,11074742,3739,1749,45.0328,25.5609,0.2758,0.1453,0.0707
LG3,11100001,11150000,11124284,4078,1839,65.9109,33.5953,0.3248,0.1459,0.092
LG3,11150001,11200000,11171319,1995,1027,58.4172,15.6953,0.5764,0.3064,0.1874
LG3,11200001,11250000,11225231,5631,2806,83.8,42.1938,0.3302,0.1104,0.0672
LG3,11250001,11300000,11274171,6373,3284,132.8391,41.1203,0.5272,0.2163,0.1317
LG3,11300001,11350000,11326623,3759,1696,37.0719,25.0406,0.1937,0.0672,0.0273
LG3,11350001,11400000,11380245,3873,1700,98.3391,25.3109,0.5906,0.3006,0.1768
LG3,11400001,11450000,11430723,3277,1777,70.2062,12.3312,0.7012,0.2583,0.1788
LG3,11450001,11500000,11475067,5163,2720,57.0391,22.6953,0.4307,0.1521,0.0822
LG3,11500001,11550000,11521281,4811,2488,84.6672,21.0672,0.6015,0.2842,0.1449
LG3,11550001,11600000,11579283,5718,2855,69.3,25.5344,0.4615,0.1298,0.0914
LG3,11600001,11650000,11625175,6497,2904,48.8641,22.3734,0.3719,0.0935,0.0604
LG3,11650001,11700000,11673272,2588,1462,55.4047,18.0578,0.5084,0.2043,0.1356
LG3,11700001,11750000,11718518,2659,1018,32.9656,16.8062,0.3247,0.2151,0.0566
LG3,11750001,11800000,11773934,3738,1662,49.7109,17.9078,0.4703,0.1683,0.0835
LG3,11800001,11850000,11829567,1288,576,8.3969,6.0938,0.1589,0.0359,0.0207
LG3,11850001,11900000,11884608,2252,1077,50.0313,25.6156,0.3228,0.1255,0.0942
LG3,11900001,11950000,11926074,4371,2230,82.9516,39.2891,0.3572,0.1409,0.0949
LG3,11950001,12000000,11971136,3731,1971,154.0672,43.1953,0.5621,0.2983,0.1918
LG3,12000001,12050000,12021489,2968,1462,23.5375,38.3688,-0.2396,-0.2403,-0.049
LG3,12050001,12100000,12082052,2269,1229,44.6578,25.0547,0.2812,0.0922,0.0638
LG3,12100001,12150000,12129285,4866,2501,57.1703,28.9203,0.3281,0.0793,0.056
LG3,12150001,12200000,12167509,2356,1137,23.7141,26.9484,-0.0638,-0.0196,-0.0138
LG3,12200001,12250000,12223922,5232,2283,99.2078,43.6078,0.3893,0.1709,0.1207
LG3,12250001,12300000,12282626,3373,1712,24.0766,20.2141,0.0872,0.01,0.008
LG3,12300001,12350000,12330229,3153,1383,43.2531,22.8438,0.3088,0.1387,0.0718
LG3,12350001,12400000,12379789,2626,1294,33.4859,13.2953,0.4316,0.17,0.0978
LG3,12400001,12450000,12419307,3097,1556,84.575,17.2625,0.661,0.3717,0.2213
LG3,12450001,12500000,12480221,2444,1042,21.0562,11.2875,0.302,0.0844,0.0535
LG3,12500001,12550000,12524293,4936,2446,128.8813,46.45,0.4701,0.2414,0.1459
LG3,12550001,12600000,12577539,3369,1753,57.2,15.2969,0.578,0.2087,0.1338
LG3,12600001,12650000,12626506,3989,1836,55.4625,20.8906,0.4528,0.1132,0.0782
LG3,12650001,12700000,12670536,3454,1653,37.8109,24.1578,0.2203,0.0626,0.0444
LG3,12700001,12750000,12726980,2112,1149,39.2344,32.0875,0.1002,0.0612,0.0336
LG3,12750001,12800000,12777881,4372,1839,23.7469,24.4937,-0.0155,-0.005,-0.0029
LG3,12800001,12850000,12821553,3370,1488,26.5266,34.9578,-0.1371,-0.0505,-0.0323
LG3,12850001,12900000,12874914,2684,1279,19.0719,20.1031,-0.0263,-0.0081,-0.004
LG3,12900001,12950000,12923196,3521,1689,44.2969,50.9719,-0.0701,-0.0277,-0.0151
LG3,12950001,13000000,12981972,3222,1729,37.3891,28.4766,0.1353,0.027,0.0191
LG3,13000001,13050000,13025493,3361,1917,43.3656,29.9375,0.1832,0.0783,0.0486
LG3,13050001,13100000,13074993,2795,1316,50.5359,9.4547,0.6848,0.2665,0.1314
LG3,13100001,13150000,13123924,1616,679,18.5906,10.1187,0.2951,0.1381,0.0489
LG3,13150001,13200000,13178084,2208,931,19.9875,11.5813,0.2663,0.08,0.0436
LG3,13200001,13250000,13229795,3184,1500,203.5453,22.1547,0.8037,0.4329,0.3098
LG3,13250001,13300000,13277575,2500,1312,10.85,32.0906,-0.4947,-0.1871,-0.105
LG3,13300001,13350000,13323467,3941,2075,49.9594,31.3,0.2296,0.0651,0.0371
LG3,13350001,13400000,13372221,3642,1678,29.9359,30.9516,-0.0167,-0.0035,-0.0022
LG3,13400001,13450000,13430709,2658,1238,15.1734,16.3172,-0.0363,-0.0057,-0.0043
LG3,13450001,13500000,13477328,3805,1809,48.7578,24.9797,0.3225,0.0939,0.056
LG3,13500001,13550000,13521612,4665,2491,103.675,45.9281,0.386,0.1705,0.0937
LG3,13550001,13600000,13570586,2247,1190,45.8906,19.7719,0.3978,0.1943,0.1112
LG3,13600001,13650000,13627784,4245,2240,50.5453,32.8766,0.2118,0.0665,0.046
LG3,13650001,13700000,13675393,4250,2311,64.35,27.5781,0.4,0.1106,0.0744
LG3,13700001,13750000,13726878,3440,1725,27.5891,28.2234,-0.0114,-0.0024,-0.0018
LG3,13750001,13800000,13777947,3681,2171,44.0828,40.9422,0.0369,0.0217,0.0124
LG3,13800001,13850000,13830004,2050,1028,18.8641,16.1016,0.079,0.032,0.0171
LG3,13850001,13900000,13867537,1444,778,25.0594,17.2813,0.1837,0.1034,0.0666
LG3,13900001,13950000,13919698,2412,1127,37.8109,22.3266,0.2575,0.191,0.1148
LG3,13950001,14000000,13974647,4001,2038,76.5484,49.6859,0.2128,0.195,0.1103
LG3,14000001,14050000,14021759,3893,2194,116.4938,33.8781,0.5494,0.3524,0.2477
LG3,14050001,14100000,14076379,3024,1226,25.3234,34.5766,-0.1545,-0.043,-0.03
LG3,14100001,14150000,14123677,2662,1149,45.2094,45.5594,-0.0039,-0.0019,-0.0015
LG3,14150001,14200000,14178938,2460,1168,33.9703,34.4297,-0.0067,-0.0032,-0.0021
LG3,14200001,14250000,14223172,4266,1867,49.9063,34.35,0.1846,0.0845,0.0534
LG3,14250001,14300000,14273196,2914,1370,33.8219,36.3,-0.0353,-0.0366,-0.0095
LG3,14300001,14350000,14323452,3033,1467,78.9187,67.4,0.0787,0.0483,0.0256
LG3,14350001,14400000,14371236,3654,1850,34.6203,39.7859,-0.0694,-0.0227,-0.0132
LG3,14400001,14450000,14429478,3006,1577,24.4484,23.0859,0.0287,0.0079,0.0045
LG3,14450001,14500000,14477318,2675,1226,36.7313,18.5344,0.3293,0.0916,0.0543
LG3,14500001,14550000,14519595,2784,1252,21.0516,32.9703,-0.2206,-0.0607,-0.0333
LG3,14550001,14600000,14576784,3311,1663,3.9719,18.2531,-0.6426,-0.0533,-0.0401
LG3,14600001,14650000,14619531,2568,1272,20.0344,20.5812,-0.0135,-0.002,-0.0016
LG3,14650001,14700000,14677588,4005,2101,114.3797,21.4453,0.6842,0.301,0.1792
LG3,14700001,14750000,14723162,3688,1971,17.9766,26.0797,-0.1839,-0.0339,-0.0225
LG3,14750001,14800000,14774748,3221,1662,32.7203,19.4922,0.2534,0.0403,0.0289
LG3,14800001,14850000,14825029,2389,1113,8.8438,4.4562,0.3299,0.0249,0.0187
LG3,14850001,14900000,14876270,3704,1864,38.8656,38.4531,0.0053,0.0012,0.0008
LG3,14900001,14950000,14922747,2795,1289,32.1812,29.1531,0.0494,0.0114,0.0072
LG3,14950001,15000000,14972193,2090,1025,9.7859,10.0359,-0.0126,-0.0024,-0.0011
LG3,15000001,15050000,15024149,3661,1674,29.4063,12.7813,0.3941,0.0833,0.0523
LG3,15050001,15100000,15076430,3717,1806,16.4297,23.2547,-0.172,-0.0316,-0.0224
LG3,15100001,15150000,15123719,3748,1858,21.6016,18.6266,0.074,0.0115,0.0082
LG3,15150001,15200000,15173149,3612,1897,38.0281,24.65,0.2134,0.0407,0.0278
LG3,15200001,15250000,15225394,3411,1782,52.8219,20.3344,0.4441,0.103,0.0747
LG3,15250001,15300000,15275067,3449,1671,14.7938,9.2844,0.2288,0.0179,0.015
LG3,15300001,15350000,15324604,3435,1759,21.8094,18.7281,0.076,0.0082,0.0061
LG3,15350001,15400000,15375370,3141,1700,38.6766,51.0234,-0.1376,-0.0489,-0.0369
LG3,15400001,15450000,15414129,2071,1135,16.4406,15.9906,0.0139,0.0019,0.0015
LG3,15450001,15500000,15476351,3338,1744,39.0875,22.8344,0.2625,0.0502,0.0391
LG3,15500001,15550000,15521000,3185,1775,27.2156,15.5437,0.273,0.0511,0.0435
LG3,15550001,15600000,15581807,2370,1330,20.1609,17.7359,0.064,0.0134,0.0098
LG3,15600001,15650000,15623980,2418,1272,15.7516,16.1141,-0.0114,-0.0014,-0.0013
LG3,15650001,15700000,15675299,2974,1588,26.3969,15.0344,0.2742,0.0401,0.0345
LG3,15700001,15750000,15724448,2736,1589,18.1484,13.7328,0.1385,0.0199,0.0173
LG3,15750001,15800000,15774466,4054,2422,33.2547,33.7203,-0.007,-0.0021,-0.0015
LG3,15800001,15850000,15822105,3220,1927,45.1938,26.3187,0.2639,0.0645,0.0525
LG3,15850001,15900000,15874671,3711,2167,30.3578,26.8547,0.0612,0.0085,0.0065
LG3,15900001,15950000,15924666,2874,1596,22.3234,22.1016,0.005,0.0008,0.0006
LG3,15950001,16000000,15977529,3159,1737,57.6016,16.4141,0.5565,0.1501,0.0998
LG3,16000001,16050000,16026674,3435,1763,15.4812,12.7125,0.0982,0.0113,0.0081
LG3,16050001,16100000,16075409,3265,1614,16.8281,35.9312,-0.3621,-0.0632,-0.0432
LG3,16100001,16150000,16128124,3271,1663,11.6609,40.3391,-0.5515,-0.09,-0.0689
LG3,16150001,16200000,16173555,3682,1762,38.5906,16.0562,0.4124,0.0734,0.0524
LG3,16200001,16250000,16223781,3293,1659,58.3141,31.4266,0.2996,0.0854,0.0476
LG3,16250001,16300000,16274916,3933,1991,15.2109,23.0016,-0.2039,-0.0299,-0.0221
LG3,16300001,16350000,16325582,3267,1741,104.1875,51.6875,0.3368,0.175,0.1093
LG3,16350001,16400000,16374690,4470,2134,43.4094,56.2531,-0.1289,-0.0634,-0.0292
LG3,16400001,16450000,16423663,3461,1968,67.9203,48.0078,0.1718,0.1178,0.0598
LG3,16450001,16500000,16473945,3536,1967,24.4063,17.5594,0.1632,0.0312,0.0221
LG3,16500001,16550000,16519538,2296,1140,34.6047,62.5797,-0.2879,-0.2206,-0.1249
LG3,16550001,16600000,16575651,3737,1716,18.1719,22.025,-0.0959,-0.0241,-0.0148
LG3,16600001,16650000,16627602,3190,1688,17.0031,21.7312,-0.1221,-0.0175,-0.014
LG3,16650001,16700000,16675038,2775,1403,15.0687,17.6469,-0.0788,-0.0096,-0.008
LG3,16700001,16750000,16725916,3643,1791,24.1937,24.9281,-0.015,-0.0036,-0.0023
LG3,16750001,16800000,16774665,3205,1562,18.8125,15.4531,0.098,0.0151,0.0115
LG3,16800001,16850000,16823843,3278,1959,16.3391,12.1922,0.1453,0.0205,0.0164
LG3,16850001,16900000,16875245,3209,1797,20.1094,19.7625,0.0087,0.0013,0.001
LG3,16900001,16950000,16925458,3003,1575,15.0641,12.1203,0.1083,0.0108,0.0087
LG3,16950001,17000000,16974847,3322,1831,26.1719,21.4219,0.0998,0.019,0.0144
LG3,17000001,17050000,17026257,2672,1300,10.825,29.7969,-0.467,-0.105,-0.0691
LG3,17050001,17100000,17069399,2813,1462,22.2625,15.9687,0.1646,0.0376,0.0281
LG3,17100001,17150000,17124363,3293,1880,22.5578,17.6797,0.1212,0.0175,0.0142
LG3,17150001,17200000,17173597,3240,1736,18.9984,30.1391,-0.2267,-0.0489,-0.0338
LG3,17200001,17250000,17227052,3360,1581,31.7063,15.5031,0.3432,0.0794,0.0557
LG3,17250001,17300000,17275452,4125,2210,86.6188,22.2031,0.5919,0.2324,0.1663
LG3,17300001,17350000,17323416,3463,1630,36.2922,10.6578,0.546,0.098,0.0785
LG3,17350001,17400000,17374123,3129,1706,14.0031,11.15,0.1134,0.0096,0.008
LG3,17400001,17450000,17424167,2623,1476,7.3672,3.0859,0.4096,0.0157,0.0137
LG3,17450001,17500000,17472943,3215,1660,30.4078,26.4516,0.0696,0.0162,0.0114
LG3,17500001,17550000,17528854,2444,1314,23.6031,28.4469,-0.0931,-0.0309,-0.0196
LG3,17550001,17600000,17573727,3619,2145,28.3156,74.9625,-0.4517,-0.1126,-0.0746
LG3,17600001,17650000,17622701,3349,1723,51.3125,20.075,0.4376,0.128,0.088
LG3,17650001,17700000,17676551,2477,1373,20.4859,30.3859,-0.1946,-0.0424,-0.0313
LG3,17700001,17750000,17724476,3335,1824,11.1359,11.4234,-0.0127,-0.0013,-0.0011
LG3,17750001,17800000,17778974,2664,1362,12.9734,21.7547,-0.2529,-0.0646,-0.0456
LG3,17800001,17850000,17823487,2614,1467,36.9828,10.8516,0.5463,0.0987,0.0763
LG3,17850001,17900000,17874067,2630,1473,8.3922,5.9016,0.1742,0.009,0.0074
LG3,17900001,17950000,17920039,2690,1309,13.7437,16.9094,-0.1033,-0.013,-0.0108
LG3,17950001,18000000,17975369,3565,1839,24.2109,15.6703,0.2142,0.0314,0.0237
LG3,18000001,18050000,18025177,3451,1742,14.0297,50.8453,-0.5675,-0.1087,-0.0756
LG3,18050001,18100000,18076208,3133,1592,27.6594,26.375,0.0238,0.0042,0.0034
LG3,18100001,18150000,18124828,2727,1468,49.6953,22.4953,0.3768,0.0971,0.0614
LG3,18150001,18200000,18182328,1094,504,8.4281,10.55,-0.1118,-0.0181,-0.0119
LG3,18200001,18250000,18223520,3110,1633,26.8109,36.3609,-0.1512,-0.0246,-0.0166
LG3,18250001,18300000,18274435,2891,1529,18.5266,7.5391,0.4215,0.0394,0.0288
LG3,18300001,18350000,18321840,3122,1555,23.3016,29.0766,-0.1103,-0.0214,-0.0147
LG3,18350001,18400000,18381203,2723,1318,22.1063,18.3438,0.093,0.0187,0.0129
LG3,18400001,18450000,18425044,3033,1709,32.5875,24.1406,0.1489,0.028,0.0195
LG3,18450001,18500000,18474390,2903,1636,6.7141,5.7203,0.0799,0.0047,0.0038
LG3,18500001,18550000,18525907,3595,1814,40.5797,24.0203,0.2563,0.0591,0.0399
LG3,18550001,18600000,18575055,3251,1764,10.5609,8.0266,0.1363,0.0116,0.0082
LG3,18600001,18650000,18623404,2906,1499,14.7484,39.4359,-0.4556,-0.1064,-0.0695
LG3,18650001,18700000,18675404,2906,1315,6.3453,10.2734,-0.2364,-0.0179,-0.0126
LG3,18700001,18750000,18719322,2706,1604,53.1437,14.8281,0.5637,0.157,0.0908
LG3,18750001,18800000,18775154,3051,1615,10.9156,17.8969,-0.2423,-0.026,-0.0204
LG3,18800001,18850000,18824489,3062,1621,17.7547,14.8609,0.0887,0.012,0.0088
LG3,18850001,18900000,18875521,2933,1543,8.5406,14.1469,-0.2471,-0.0255,-0.0181
LG3,18900001,18950000,18924496,2743,1427,8.2188,10.5156,-0.1226,-0.0107,-0.0079
LG3,18950001,19000000,18974441,3020,1426,12.7281,14.3031,-0.0583,-0.0063,-0.0046
LG3,19000001,19050000,19024329,2819,1395,6.9344,19.8531,-0.4823,-0.057,-0.0436
LG3,19050001,19100000,19072799,3221,1789,28.0984,30.9797,-0.0488,-0.0088,-0.0071
LG3,19100001,19150000,19124845,2843,1305,7.8719,10.3437,-0.1357,-0.0131,-0.0101
LG3,19150001,19200000,19177630,3132,1686,35.05,40.4094,-0.071,-0.0173,-0.0127
LG3,19200001,19250000,19226293,2791,1468,48.5703,27.2703,0.2809,0.0669,0.0515
LG3,19250001,19300000,19271838,1991,1092,4.2813,8.1344,-0.3103,-0.0196,-0.0164
LG3,19300001,19350000,19323984,2498,1341,1.9453,1.1141,0.2717,0.0037,0.0033
LG3,19350001,19400000,19372921,2751,1408,5.1125,2.2062,0.3971,0.0124,0.0111
LG3,19400001,19450000,19423679,3099,1581,25.5875,18.0188,0.1736,0.0253,0.0205
LG3,19450001,19500000,19472274,2368,1291,3.1547,7.7141,-0.4195,-0.0185,-0.0164
LG3,19500001,19550000,19525931,2747,1437,5.4641,10.6234,-0.3207,-0.0247,-0.0204
LG3,19550001,19600000,19575418,2768,1354,7.2891,11.6578,-0.2306,-0.0176,-0.0145
LG3,19600001,19650000,19627391,2849,1498,7.6187,12.9812,-0.2603,-0.0233,-0.0179
LG3,19650001,19700000,19676452,2515,1425,9.3922,15.5422,-0.2466,-0.0279,-0.0226
LG3,19700001,19750000,19724655,2480,1296,7.1453,8.0109,-0.0571,-0.0043,-0.0035
LG3,19750001,19800000,19775222,2970,1558,11.5,10.7719,0.0327,0.0024,0.002
LG3,19800001,19850000,19826182,2647,1300,6.3813,9.0313,-0.1719,-0.0121,-0.0105
LG3,19850001,19900000,19875339,2934,1457,13.2844,17.025,-0.1234,-0.0117,-0.0095
LG3,19900001,19950000,19923219,1735,963,15.1047,13.4203,0.059,0.0089,0.0072
LG3,19950001,20000000,19973855,2819,1600,12.5125,15.8344,-0.1172,-0.0118,-0.0095
LG3,20000001,20050000,20025322,2891,1635,20.9094,12.0781,0.2677,0.0388,0.0289
LG3,20050001,20100000,20077318,2514,1433,26.0859,11.2016,0.3992,0.0908,0.0631
LG3,20100001,20150000,20125018,2507,1412,8.3203,9.5797,-0.0704,-0.0055,-0.0042
LG3,20150001,20200000,20176068,2058,1074,7.5594,12.2531,-0.2369,-0.0249,-0.0191
LG3,20200001,20250000,20225750,2525,1399,5.4953,5.4266,0.0063,0.0003,0.0003
LG3,20250001,20300000,20276646,2532,1360,2.9828,7.5484,-0.4335,-0.0211,-0.0184
LG3,20300001,20350000,20325272,2571,1374,7.5688,17.3531,-0.3926,-0.0327,-0.0286
LG3,20350001,20400000,20374115,2628,1373,8.8969,22.0063,-0.4242,-0.0473,-0.0396
LG3,20400001,20450000,20423640,2424,1301,10.0406,10.025,0.0008,0.0001,0.0
LG3,20450001,20500000,20465535,1747,972,4.4031,19.5156,-0.6318,-0.0667,-0.0541
LG3,20500001,20550000,20532419,1298,747,11.575,5.55,0.3518,0.0357,0.0279
LG3,20550001,20600000,20574041,2304,1365,4.7406,24.7969,-0.679,-0.0641,-0.0478
LG3,20600001,20650000,20622873,2498,1441,10.4656,13.4219,-0.1238,-0.0122,-0.0096
LG3,20650001,20700000,20672356,1881,1090,4.2234,9.4891,-0.384,-0.0333,-0.0282
LG3,20700001,20750000,20725491,1981,1104,3.4219,3.5781,-0.0223,-0.0009,-0.0008
LG3,20750001,20800000,20769229,1656,925,4.7937,10.6219,-0.3781,-0.0458,-0.0385
LG4,1,50000,29458,2123,1248,17.6031,6.4125,0.466,0.0627,0.0505
LG4,50001,100000,74768,2432,1547,14.3375,10.4812,0.1554,0.0183,0.0158
LG4,100001,150000,126684,2850,1763,12.7641,14.1703,-0.0522,-0.0054,-0.0045
LG4,150001,200000,174905,2809,1578,14.8391,25.5391,-0.265,-0.0354,-0.0268
LG4,200001,250000,221266,2534,1138,8.7547,4.5641,0.3146,0.0272,0.0222
LG4,250001,300000,272652,2497,1279,16.6984,7.4047,0.3856,0.0566,0.0468
LG4,300001,350000,325575,2826,1471,8.6734,9.3516,-0.0376,-0.0062,-0.0041
LG4,350001,400000,378200,2301,1235,15.0672,25.9734,-0.2657,-0.1213,-0.0747
LG4,400001,450000,424878,2739,1578,26.5422,22.8547,0.0747,0.0223,0.011
LG4,450001,500000,475622,3263,1740,31.2859,19.9422,0.2214,0.0616,0.038
LG4,500001,550000,526006,2920,1638,14.6641,13.5984,0.0377,0.0046,0.0031
LG4,550001,600000,574894,3599,2198,112.0469,45.7031,0.4206,0.1708,0.1286
LG4,600001,650000,622671,3004,1512,13.5938,13.4781,0.0043,0.0004,0.0003
LG4,650001,700000,672824,2832,1422,15.7719,18.3188,-0.0747,-0.0111,-0.0074
LG4,700001,750000,726944,2636,1564,10.7156,14.4344,-0.1479,-0.021,-0.0166
LG4,750001,800000,775743,2554,1617,13.4797,23.4891,-0.2708,-0.0555,-0.0344
LG4,800001,850000,821472,2424,1441,26.3063,30.3125,-0.0708,-0.0175,-0.0119
LG4,850001,900000,877615,1891,1014,7.4016,7.3172,0.0057,0.0005,0.0004
LG4,900001,950000,922663,2248,1259,21.1125,17.3062,0.0991,0.0263,0.0154
LG4,950001,1000000,973881,2704,1644,35.5375,32.5062,0.0445,0.0147,0.0094
LG4,1000001,1050000,1023802,2783,1679,113.9922,9.0578,0.8528,0.3681,0.2977
LG4,1050001,1100000,1072878,2914,1782,105.4312,7.9719,0.8594,0.2609,0.23
LG4,1100001,1150000,1131137,2058,1131,78.3422,7.5297,0.8246,0.3337,0.2831
LG4,1150001,1200000,1174553,2465,1462,84.7859,12.3203,0.7463,0.246,0.2137
LG4,1200001,1250000,1226570,2371,1384,80.55,8.1062,0.8171,0.3011,0.2514
LG4,1250001,1300000,1274794,2347,1171,42.7344,11.7219,0.5695,0.1829,0.1491
LG4,1300001,1350000,1327047,1616,883,50.5141,4.1047,0.8497,0.319,0.2618
